time,theta,theta_dot,hip_y,hip_v,pitch,pitch_rate,length_L,length_R,target_length,roll,yaw,connect_gap,torque_0,torque_1,torque_2,torque_3,torque_4,torque_5
4.620999999999878,0.07781069375536281,-0.004592391209361819,0.00035689114276331313,-1.0029822084865419e-05,5.853606242702159e-06,-1.8096609827783636e-05,0.3134267086853362,0.31405773411961596,0.3142999999999793,0.0017580372971645857,3.489730731822987e-06,2.3664478557117788e-05,13.145656736252086,-14.774371648016619,-0.0004893797906455748,12.707055035082467,-14.242564799000991,-0.0005026277878670168
4.6409999999998846,0.07771853153189626,-0.004614329360926144,0.0003566754237970815,-1.1019987237378853e-05,5.567391807542241e-06,-1.2847640666076332e-05,0.3137274389977029,0.3143583947711427,0.31459999999997906,0.0017578968113154654,3.4766933762209064e-06,2.365253114628771e-05,13.13873717110393,-14.767485097189793,-0.00046679286290803225,12.70012379108455,-14.235620712260927,-0.00048010770435815434
4.660999999999891,0.0776259065753454,-0.004637753956730854,0.000356446334058895,-1.1571673139866721e-05,5.387696607843595e-06,-7.530436596864437e-06,0.314028401887943,0.314659270735756,0.3148999999999788,0.0017577080704080559,3.4664401969663215e-06,2.3640525844949622e-05,13.13172834077998,-14.760498635859323,-0.000448028817251956,12.69312117200407,-14.228598501498068,-0.00046145892493475654
4.680999999999898,0.07753280897241421,-0.004661324591755828,0.00035621194013502055,-1.1734390482152716e-05,5.311294999262248e-06,-2.456965853494022e-06,0.3143295610099095,0.31496032284253467,0.31519999999997855,0.0017574633046880046,3.459632663484105e-06,2.3628486688791395e-05,13.124643838317024,-14.75342786949678,-0.0004331838923711954,12.686059768929958,-14.221512665159306,-0.0004467721753281894
4.700999999999905,0.07743925223888642,-0.004683935089387719,0.0003559792019739369,-1.1565404103157058e-05,5.329379279451217e-06,2.1075957133165794e-06,0.3146308727544859,0.31526150621822335,0.3154999999999783,0.0017571590682932293,3.456761341297293e-06,2.3616438597794753e-05,13.117497686556918,-14.746289085917057,-0.0004222265915565642,12.678951780218112,-14.214377367465556,-0.00043600908415397405
4.720999999999911,0.07734526853737081,-0.004704719145777521,0.0003557538516164929,-1.1127420529587009e-05,5.428658604587493e-06,5.955650439366204e-06,0.3149322899638599,0.3155627738915075,0.31579999999997804,0.0017567959297873851,3.458136154119414e-06,2.3604405676378456e-05,13.11030339300327,-14.739098142019806,-0.0004150208023770017,12.67180827693957,-14.207205577426352,-0.0004290256273705803
4.740999999999918,0.077250903919763,-0.004723046510020031,0.0003555403158248746,-1.0486435810847999e-05,5.592612069821256e-06,8.943661772484668e-06,0.31523376538293507,0.3158640800591522,0.3160999999999778,0.0017563779553336145,3.463883882002208e-06,2.3592409796911178e-05,13.103073164643629,-14.731869523167711,-0.0004113482904833898,12.664638640286055,-14.200008396178902,-0.0004255949715492798
4.760999999999925,0.07715621377666537,-0.004738510261807324,0.00035534167949877876,-9.709739647774094e-06,5.802805420589229e-06,1.099408255509268e-05,0.3155352546608042,0.316165382847344,0.31639999999997753,0.0017559120411394288,3.473952735562376e-06,2.358046951807553e-05,13.095817310930753,-14.72461561303839,-0.0004109302150757512,12.657450184019334,-14.192794592248028,-0.00042542935425277307
4.780999999999931,0.07706125865582997,-0.004750906349791538,0.00035515968658410974,-8.864089110188916e-06,6.040182544155711e-06,1.2092929960263971e-05,0.31583671876903463,0.31646664645629824,0.3166999999999773,0.00175540715416717,3.488123604300588e-06,2.3568599361720914e-05,13.088543847497156,-14.717346193133928,-0.0004134472427600259,12.65024796139743,-14.185570348091106,-0.00042820056246932665
4.800999999999938,0.07696610058168708,-0.004760206999005427,0.0003549947747369456,-8.014076493606664e-06,6.286252235782747e-06,1.2283563091965431e-05,0.31613812575888617,0.3167678426310246,0.316999999999977,0.0017548735385585963,3.5060272718438577e-06,2.3556809445175122e-05,13.08125829871925,-14.710068173760659,-0.0004185578385443219,12.643034744287666,-14.178339206906237,-0.00043355856922289523
4.820999999999945,0.07687079997159196,-0.004766529869909293,0.00035484613946135113,-7.2207188904449946e-06,6.5241056156017005e-06,1.1657466246705736e-05,0.3164394518325026,0.31706895145232644,0.31729999999997677,0.0017543219403409875,3.5271665947582533e-06,2.35451054430724e-05,13.073963684964056,-14.702785543089009,-0.00042591435652549435,12.635811152688293,-14.17110219702517,-0.0004411479333573696
4.840999999999951,0.07677541320499745,-0.004770104955208155,0.00035471182291380715,-6.540294623135376e-06,6.739217842610634e-06,1.0342981433224203e-05,0.3167406817505777,0.31736996148687413,0.3175999999999765,0.0017537628954733412,3.5509424002507843e-06,2.3533488839246883e-05,13.066660670506533,-14.695499508689977,-0.0004351766366100233,12.628575906173978,-14.163858102548813,-0.00045062165335437777
4.860999999999958,0.07667999086251484,-0.004771241151432739,0.0003545888221512736,-6.023445250431944e-06,6.920007419919682e-06,8.492976797696859e-06,0.3170418086387185,0.3176708693715435,0.31789999999997626,0.001753206116935995,3.5766817024604203e-06,2.3521957409102465e-05,13.059347841115775,-14.68820879691735,-0.0004460229244682518,12.621326164654114,-14.156603843427288,-0.000461652281626817
4.880999999999965,0.07658457661546171,-0.0047702942653068256,0.00035447321136988785,-5.714551721499826e-06,7.058145660387589e-06,6.272397420291946e-06,0.3173428332850931,0.3179716789338231,0.318199999999976,0.001752660006167491,3.603666779873665e-06,2.3510505875054496e-05,13.052022076250505,-14.680910070042724,-0.00045815804921532985,12.614057924477171,-14.149334925911937,-0.0004739402270842168
4.900999999999971,0.07648920671512491,-0.004767637941603561,0.0003543602726635703,-5.651382467860871e-06,7.148626365287945e-06,3.846538737065807e-06,0.3176437630423224,0.31827239996660833,0.31849999999997575,0.001752131303473907,3.6311636930347876e-06,2.3499126665098237e-05,13.044678979444262,-14.673598418784438,-0.00047131891801705005,12.606766436815455,-14.142045924825295,-0.0004872193037465609
4.920999999999978,0.07639391000607884,-0.004763638659342416,0.00035424463004558177,-5.864999702284413e-06,7.189620413154224e-06,1.3707295044808974e-06,0.31794461045694633,0.3185730467823563,0.3187999999999755,0.0017516248817677923,3.6584489495405963e-06,2.3487810716209528e-05,13.037313331697762,-14.666267888722762,-0.0004852774966248857,12.599446618243133,-14.134730962148199,-0.0005012596973979776
4.940999999999985,0.07629870837032013,-0.004758635571468233,0.00035412038189938655,-6.379899971778205e-06,7.182151087500087e-06,-1.018070786958128e-06,0.31824539175084066,0.318873636669257,0.31909999999997524,0.0017511436787162552,3.6848332185678025e-06,2.3476548262471766e-05,13.029919535879193,-14.658912002467135,-0.0004998415426794507,12.59209342795304,-14.127384151298754,-0.0005158686237447049
4.960999999999991,0.07620361749895763,-0.004752925586718639,0.00035398122763453943,-7.214356367414659e-06,7.129633277100767e-06,-3.207448125902682e-06,0.31854612527185466,0.3191741883621297,0.319399999999975,0.001750688754537204,3.7096812440650356e-06,2.346532956022635e-05,13.02249202505796,-14.651524244785541,-0.0005148534317094737,12.584702191572239,-14.119999982791107,-0.0005308890281300719
4.980999999999998,0.07610864788542787,-0.0047467537363871624,0.0003538205850689008,-8.380923544984074e-06,7.037323163423349e-06,-5.113360806073402e-06,0.31884683001723996,0.3194747206248325,0.3196999999999747,0.001750259456583982,3.7324273859016197e-06,2.3454145513960456e-05,13.015025613604989,-14.64409848469855,-0.000530187464566836,12.577268857703,-14.112573633972643,-0.0005461967272643574
5.001000000000005,0.07601380593796883,-0.004740308556526908,0.00035363169589339855,-9.887063090192144e-06,6.911724937689549e-06,-6.681665970108229e-06,0.3191475243149089,0.319775251020914,0.31999999999997447,0.0017498536676604235,3.752586499907625e-06,2.3442988173770184e-05,13.007515776378261,-14.636629316024786,-0.0005457460696156653,12.56979017949287,-14.105101192756901,-0.0005616964194480515
5.0210000000000115,0.07591909511833003,-0.00473372195740728,0.00035340771744601235,-1.1735845506451426e-05,6.759997942601018e-06,-7.887540879583674e-06,0.31944822472601886,0.32007579492685323,0.3202999999999742,0.0017494681127349775,3.7697601465256406e-06,2.3431851092794917e-05,12.999958847897137,-14.629112305582415,-0.0005614553080929041,12.56226381942885,-14.097579792213262,-0.0005773169848791831
5.041000000000018,0.07582451778462004,-0.004726931295658951,0.0003531418076325385,-1.392523726087224e-05,6.589376134314411e-06,-8.737945900259052e-06,0.31974894522770403,0.32037636483730214,0.32059999999997396,0.0017490986982781097,3.783639759691424e-06,2.3420728439760872e-05,12.992350692859524,-14.621536427313863,-0.0005937470191616029,12.554686939366677,-14.089999948718837,-0.000609494401613805
5.061000000000025,0.07573034580536754,-0.004696924794746708,0.0003528299389573483,-1.6216486271172094e-05,6.398590337294701e-06,-9.924261456855025e-06,0.32004970245744996,0.320676975692724,0.3208999999999737,0.0017487408471400265,3.7943861970319525e-06,2.3409578114469933e-05,12.984671639940215,-14.61387840137672,-0.0006626834566221422,12.547041243853045,-14.082339825595353,-0.0006783330678783889
5.0810000000000315,0.07563720830955126,-0.004640381718743948,0.0003524721622914437,-1.853856505664479e-05,6.183493199909439e-06,-1.0964816059036705e-05,0.3203505133439363,0.3209776425643168,0.32119999999997345,0.001748389732526375,3.8022169926086745e-06,2.3398414632623475e-05,12.97692631761867,-14.606170817377684,-0.000689012269516571,12.539332859525326,-14.07463303030897,-0.0007045332031785377
5.101000000000038,0.07554525630818047,-0.00458200063011475,0.00035206582345163884,-2.1006249059531766e-05,5.964271925166109e-06,-1.0807760175054279e-05,0.3206513756647391,0.32127836144480026,0.3214999999999732,0.0017480405654357585,3.80644710401206e-06,2.3387263698480988e-05,12.969129293923492,-14.598413879943893,-0.0006910623058394654,12.531577341267738,-14.066880719488534,-0.0007064049190313123
5.121000000000045,0.07545435604638465,-0.004532216265277014,0.0003516089510833126,-2.3540165951092483e-05,5.765950327961142e-06,-9.462998434026552e-06,0.3209522768439141,0.3215791181731054,0.32179999999997294,0.0017476889637170418,3.8066549528897035e-06,2.337614112166771e-05,12.961289321340336,-14.590610596541891,-0.0006798741167113437,12.523783923392733,-14.059086710934956,-0.0006950167645649297
5.1410000000000515,0.07536428986324108,-0.004493639793832658,0.00035110228866012255,-2.5995860914285222e-05,5.60631296935182e-06,-7.361631676529662e-06,0.3212532010118257,0.321879895567986,0.3220999999999727,0.0017473312532444195,3.8030851382019222e-06,2.3365056158512926e-05,12.953411600446993,-14.582765355367364,-0.0006612868161654483,12.515957928353943,-14.051255904028148,-0.0006762415826359762
5.161000000000058,0.07527483699955657,-0.0044658416074401085,0.00035054942150957585,-2.8236933220991866e-05,5.493554767633073e-06,-4.9755638993576375e-06,0.32155413243035447,0.32218067691107405,0.32239999999997243,0.0017469646665863679,3.7965363621077184e-06,2.335401448553105e-05,12.945499400812695,-14.574882438891356,-0.0006386824706850713,12.508102473518116,-14.0433927527559,-0.0006534869565414672
5.181000000000065,0.07518580203607078,-0.004447377903710535,0.0003499562079152252,-3.0159624235379777e-05,5.42773330506596e-06,-2.679170226338612e-06,0.32185505731466074,0.3224814477987361,0.3226999999999722,0.0017465874314686034,3.7881276063283046e-06,2.3343019505154328e-05,12.937554727321423,-14.566965308300992,-0.0006142191934704869,12.500219201962219,-14.035500580708216,-0.0006289260082981815
5.201000000000072,0.075097022202761,-0.0044365992512335525,0.0003493300461753432,-3.169695058601574e-05,5.403286780034443e-06,-7.176496912564631e-07,0.3221559647993552,0.32278219710530565,0.3229999999999719,0.001746198762561439,3.779085161169814e-06,2.3332072920492953e-05,12.9295786120231,-14.559016327013273,-0.0005893731837439279,12.492308631744663,-14.027581365804446,-0.0006040410157174998
5.221000000000078,0.07500836657934973,-0.004431953890594557,0.00034867918406699533,-3.281511975136831e-05,5.411499243913625e-06,7.820213457969808e-07,0.32245684736266245,0.323082917376216,0.32329999999997167,0.0017457987778597417,3.770587645135526e-06,2.3321175042300647e-05,12.921571275449686,-14.551036717906019,-0.0005651911637491004,12.484370371686271,-14.019635768807989,-0.0005798782760350042
5.241000000000085,0.07491973253055267,-0.004432084533515921,0.00034801214003226527,-3.350755931134674e-05,5.442507171752708e-06,1.7856595832574433e-06,0.3227577008754727,0.32338360482609846,0.3235999999999714,0.0017453883609911123,3.7636682902718934e-06,2.3310325017123145e-05,12.913532252774068,-14.543026649435117,-0.0005424206110319363,12.476403299315617,-14.011663291083547,-0.0005571805669581547
5.261000000000092,0.07483104152504035,-0.00443584292759172,0.00034733724907553415,-3.378872934813234e-05,5.4867518913021915e-06,2.324179290947972e-06,0.3230585243808178,0.32368425905509357,0.32389999999997116,0.0017449689891118867,3.759162785595624e-06,2.32995210497539e-05,12.905460520590069,-14.534985395113827,-0.0005215865795850096,12.468405735373816,-14.003662500706264,-0.0005364657229803666
5.281000000000098,0.07474223516098011,-0.004442273713555441,0.0003466623243145242,-3.3688545493332206e-05,5.5359138631507835e-06,2.468706011583854e-06,0.3233593196810073,0.32398488256720276,0.3241999999999709,0.0017445425442253963,3.7576898660847227e-06,2.328876063914716e-05,12.89735463393675,-14.526911532752147,-0.0005030433360168324,12.460375622424591,-13.995631289787388,-0.0005180795530748565
5.301000000000105,0.07465327167362043,-0.004450588785958568,0.0003459944176600199,-3.324766923412758e-05,5.5834148190471775e-06,2.3103106866309266e-06,0.3236600907963997,0.3242854801602523,0.32449999999997065,0.0017441111237107908,3.7596538305724103e-06,2.327804082740897e-05,12.889212871267109,-14.518803159979354,-0.0004870124874429944,12.452310703358737,-13.98756713714566,-0.0005022348582889042
5.321000000000112,0.07456412297754843,-0.0044601407314150045,0.0003453396617776605,-3.251368337394607e-05,5.624586250398538e-06,1.9446711897292346e-06,0.3239608433526505,0.32458605824900294,0.3247999999999704,0.0017436768633809698,3.7652607350032066e-06,2.326735844898325e-05,12.881033379977314,-14.510658108125929,-0.00047361261639466013,12.44420869120337,-13.979467356975883,-0.000489041656226791
5.341000000000118,0.07447477220879466,-0.00447039864412202,0.00034470317667287254,-3.153807426412444e-05,5.656598126158781e-06,1.4612903495949548e-06,0.32426158394744375,0.32488662417610426,0.32509999999997014,0.0017432417835079154,3.774542291477135e-06,2.325671036642619e-05,12.872814313868506,-14.502474140539944,-0.00046288278758664116,12.436067421056276,-13.971329319224708,-0.0004785310568829672
5.361000000000125,0.07438521170111781,-0.004480927411108245,0.00034408902634183725,-3.037391032663625e-05,5.678229823966738e-06,9.36622111811131e-07,0.3245623195411195,0.3251871855579253,0.3253999999999699,0.0017428076651277058,3.787383313101332e-06,2.3246093677860757e-05,12.864553954512507,-14.49424912492891,-0.0004548012603083477,12.427884976407327,-13.963150631736932,-0.0004706741858603533
5.381000000000132,0.0742954413238372,-0.004491370623817931,0.00034350021324744406,-2.9074100934595317e-05,5.689550914824719e-06,4.303781129531558e-07,0.324863056907736,0.32548774970329164,0.3256999999999696,0.0017423759607826698,3.803549898365857e-06,2.3235505885849996e-05,12.8562508102144,-14.48598117263605,-0.00044930031744346905,12.419659784464866,-13.954929278298179,-0.00046539711287767524
